RK123_CURRENT|0.5,0.2291524,15,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; Neck Girth: 1723247650.72423,0.2657624; Neck Girth: 1723247650.76287,0.2291524; 

RK123_CURRENT|0.5,0.2016949,13,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; Neck Girth: 1723247650.72423,0.2657624; Neck Girth: 1723247650.76287,0.2291524; Neck Girth: 1723247650.79939,0.2016949; 

RK123_CURRENT|Neck Girth Slider Depressed;1723247651.86483

RK123_CURRENT|Neck Girth Slider Pressed;1723247660.6475

RK123_CURRENT|0.5,0.2735203,18,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; Neck Girth: 1723247650.72423,0.2657624; Neck Girth: 1723247650.76287,0.2291524; Neck Girth: 1723247650.79939,0.2016949; Neck Girth: 1723247650.98207,0.2735203; 

RK123_CURRENT|0.5,0.3009777,19,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; Neck Girth: 1723247650.72423,0.2657624; Neck Girth: 1723247650.76287,0.2291524; Neck Girth: 1723247650.79939,0.2016949; Neck Girth: 1723247650.98207,0.2735203; Neck Girth: 1723247663.12522,0.3009777; 

RK123_CURRENT|0.5,0.3375877,22,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; Neck Girth: 1723247650.72423,0.2657624; Neck Girth: 1723247650.76287,0.2291524; Neck Girth: 1723247650.79939,0.2016949; Neck Girth: 1723247650.98207,0.2735203; Neck Girth: 1723247663.12522,0.3009777; Neck Girth: 1723247663.19034,0.3375877; 

RK123_CURRENT|Neck Girth Slider Depressed;1723247663.89759

